+6.545000E-06,-39.957914173603E+00,-8.307162761688E+00
+6.550000E-06,-39.073492050171E+00,-8.307162761688E+00
+6.555000E-06,-39.515703114281E+00,-8.307162761688E+00
+6.560000E-06,-39.515703109493E+00,-8.307162761688E+00
+6.565000E-06,-39.957914173603E+00,-8.307162761688E+00
+6.570000E-06,-39.515703109493E+00,-8.307162761688E+00
+6.575000E-06,-39.957914173603E+00,-8.307162761688E+00
+6.580000E-06,-39.073492050171E+00,-8.307162761688E+00
+6.585000E-06,-39.073492050171E+00,-8.307162761688E+00
+6.590000E-06,-39.073492050171E+00,-8.307162761688E+00
+6.595000E-06,-39.957914173603E+00,-8.307162761688E+00
+6.600000E-06,-39.073492050171E+00,-8.307162761688E+00
+6.605000E-06,-39.957914173603E+00,-8.307162761688E+00
+6.610000E-06,-39.957914173603E+00,-9.312187904639E+00
+6.615000E-06,-39.957914173603E+00,-8.307162761688E+00
+6.620000E-06,-39.957914173603E+00,-6.297112464905E+00
+6.625000E-06,-39.073492050171E+00,-8.307162761688E+00
+6.630000E-06,-39.957914173603E+00,-8.307162761688E+00
+6.635000E-06,-39.957914173603E+00,-6.297112464905E+00
+6.640000E-06,-40.842336297035E+00,-8.307162761688E+00
+6.645000E-06,-39.957914173603E+00,-6.297112464905E+00
+6.650000E-06,-38.631280986061E+00,-8.307162761688E+00
+6.655000E-06,-39.515703114281E+00,-8.307162761688E+00
+6.660000E-06,-40.400125232925E+00,-8.307162761688E+00
+6.665000E-06,-39.957914173603E+00,-8.307162761688E+00
+6.670000E-06,-39.957914173603E+00,-8.307162761688E+00
+6.675000E-06,-39.515703109493E+00,-8.307162761688E+00
+6.680000E-06,-39.073492050171E+00,-8.307162761688E+00
+6.685000E-06,-39.073492050171E+00,-8.307162761688E+00
+6.690000E-06,-39.073492050171E+00,-8.307162761688E+00
+6.695000E-06,-39.957914173603E+00,-6.297112464905E+00
+6.700000E-06,-39.957914173603E+00,-8.307162761688E+00
+6.705000E-06,-39.957914173603E+00,-6.297112464905E+00
+6.710000E-06,-39.957914173603E+00,-7.302137607856E+00
+6.715000E-06,-39.957914173603E+00,-7.302137607856E+00
+6.720000E-06,-39.957914173603E+00,-8.307162761688E+00
+6.725000E-06,-39.957914173603E+00,-8.307162761688E+00
+6.730000E-06,-39.515703114281E+00,-8.307162761688E+00
+6.735000E-06,-39.957914173603E+00,-6.297112464905E+00
+6.740000E-06,-39.957914173603E+00,-8.307162761688E+00
+6.745000E-06,-40.842336297035E+00,-6.297112464905E+00
+6.750000E-06,-39.957914173603E+00,-8.307162761688E+00
+6.755000E-06,-39.957914173603E+00,-7.302137607856E+00
+6.760000E-06,-39.073492050171E+00,-8.307162761688E+00
+6.765000E-06,-39.957914173603E+00,-7.302137618737E+00
+6.770000E-06,-39.515703109493E+00,-8.307162761688E+00
+6.775000E-06,-39.957914173603E+00,-7.302137607856E+00
+6.780000E-06,-39.957914173603E+00,-8.307162761688E+00
+6.785000E-06,-39.957914173603E+00,-7.302137618737E+00
+6.790000E-06,-39.957914173603E+00,-8.307162761688E+00
+6.795000E-06,-39.957914173603E+00,-6.297112464905E+00
+6.800000E-06,-39.957914173603E+00,-8.307162761688E+00
+6.805000E-06,-39.957914173603E+00,-6.297112464905E+00
+6.810000E-06,-39.073492050171E+00,-6.297112464905E+00
+6.815000E-06,-39.073492050171E+00,-6.297112464905E+00
+6.820000E-06,-39.957914173603E+00,-8.307162761688E+00
+6.825000E-06,-39.957914173603E+00,-8.307162761688E+00
+6.830000E-06,-39.957914173603E+00,-8.307162761688E+00
+6.835000E-06,-39.073492050171E+00,-7.302137607856E+00
+6.840000E-06,-39.957914173603E+00,-8.307162761688E+00
+6.845000E-06,-39.515703114281E+00,-8.307162761688E+00
+6.850000E-06,-39.957914173603E+00,-8.307162761688E+00
+6.855000E-06,-39.957914173603E+00,-8.307162761688E+00
+6.860000E-06,-39.073492050171E+00,-6.297112464905E+00
+6.865000E-06,-39.957914173603E+00,-8.307162761688E+00
+6.870000E-06,-39.515703109493E+00,-8.307162761688E+00
+6.875000E-06,-39.515703109493E+00,-6.297112464905E+00
+6.880000E-06,-39.515703114281E+00,-6.297112464905E+00
+6.885000E-06,-39.073492050171E+00,-6.297112464905E+00
+6.890000E-06,-39.957914173603E+00,-8.307162761688E+00
+6.895000E-06,-39.957914173603E+00,-8.307162761688E+00
+6.900000E-06,-39.515703114281E+00,-8.307162761688E+00
+6.905000E-06,-39.957914173603E+00,-8.307162761688E+00
+6.910000E-06,-39.957914173603E+00,-8.307162761688E+00
+6.915000E-06,-39.957914173603E+00,-8.307162761688E+00
+6.920000E-06,-39.957914173603E+00,-6.297112464905E+00
+6.925000E-06,-39.957914173603E+00,-7.302137607856E+00
+6.930000E-06,-39.957914173603E+00,-7.302137607856E+00
+6.935000E-06,-39.957914173603E+00,-7.302137618737E+00
+6.940000E-06,-39.073492050171E+00,-6.297112464905E+00
+6.945000E-06,-39.073492050171E+00,-8.307162761688E+00
+6.950000E-06,-39.073492050171E+00,-7.302137607863E+00
+6.955000E-06,-39.515703114278E+00,-6.297112464905E+00
+6.960000E-06,-39.515703114278E+00,-6.297112464905E+00
+6.965000E-06,-40.400125237710E+00,-7.302137607863E+00
+6.970000E-06,-39.957914173603E+00,-6.297112464905E+00
+6.975000E-06,-40.400125237710E+00,-7.302137618730E+00
+6.980000E-06,-39.957914173603E+00,-7.302137607863E+00
+6.985000E-06,-39.957914173603E+00,-8.307162761688E+00
+6.990000E-06,-39.957914173603E+00,-8.307162761688E+00
+6.995000E-06,-39.073492050171E+00,-7.302137607863E+00
+7.000000E-06,-39.957914173603E+00,-6.297112464905E+00
+7.005000E-06,-39.957914173603E+00,-6.297112464905E+00
+7.010000E-06,-39.073492050171E+00,-6.297112464905E+00
+7.015000E-06,-39.957914173603E+00,-7.302137618730E+00
+7.020000E-06,-39.957914173603E+00,-6.297112464905E+00
+7.025000E-06,-39.957914173603E+00,-6.297112464905E+00
+7.030000E-06,-39.515703109496E+00,-8.307162761688E+00
+7.035000E-06,-39.957914173603E+00,-8.307162761688E+00
+7.040000E-06,-39.957914173603E+00,-6.297112464905E+00
+7.045000E-06,-39.073492050171E+00,-6.297112464905E+00
+7.050000E-06,-39.073492050171E+00,-7.302137607863E+00
+7.055000E-06,-39.515703109496E+00,-6.297112464905E+00
+7.060000E-06,-38.631280990845E+00,-6.297112464905E+00
+7.065000E-06,-39.957914173603E+00,-8.307162761688E+00
+7.070000E-06,-39.957914173603E+00,-6.297112464905E+00
+7.075000E-06,-39.073492050171E+00,-6.297112464905E+00
+7.080000E-06,-39.957914173603E+00,-7.302137607863E+00
+7.085000E-06,-39.073492050171E+00,-8.307162761688E+00
+7.090000E-06,-39.515703109496E+00,-7.302137607863E+00
+7.095000E-06,-39.957914173603E+00,-6.297112464905E+00
+7.100000E-06,-39.073492050171E+00,-6.297112464905E+00
+7.105000E-06,-39.957914173603E+00,-6.297112464905E+00
+7.110000E-06,-39.073492050171E+00,-8.307162761688E+00
+7.115000E-06,-39.957914173603E+00,-8.307162761688E+00
+7.120000E-06,-39.073492050171E+00,-5.292087311080E+00
+7.125000E-06,-39.957914173603E+00,-7.302137607863E+00
+7.130000E-06,-39.515703109496E+00,-7.302137607863E+00
+7.135000E-06,-39.957914173603E+00,-8.307162761688E+00
+7.140000E-06,-39.073492050171E+00,-8.307162761688E+00
+7.145000E-06,-39.957914173603E+00,-6.297112464905E+00
+7.150000E-06,-39.957914173603E+00,-7.302137607863E+00
+7.155000E-06,-39.073492050171E+00,-6.297112464905E+00
+7.160000E-06,-39.957914173603E+00,-8.307162761688E+00
+7.165000E-06,-39.957914173603E+00,-6.297112464905E+00
+7.170000E-06,-39.957914173603E+00,-8.307162761688E+00
+7.175000E-06,-39.515703109496E+00,-8.307162761688E+00
+7.180000E-06,-39.073492050171E+00,-6.297112464905E+00
+7.185000E-06,-39.073492050171E+00,-8.307162761688E+00
+7.190000E-06,-39.957914173603E+00,-6.297112464905E+00
+7.195000E-06,-39.957914173603E+00,-7.302137607863E+00
+7.200000E-06,-39.073492050171E+00,-8.307162761688E+00
+7.205000E-06,-39.957914173603E+00,-8.307162761688E+00
+7.210000E-06,-39.073492050171E+00,-8.307162761688E+00
+7.215000E-06,-40.842336297035E+00,-7.302137618730E+00
+7.220000E-06,-39.957914173603E+00,-6.297112464905E+00
+7.225000E-06,-39.957914173603E+00,-8.307162761688E+00
+7.230000E-06,-39.957914173603E+00,-8.307162761688E+00
+7.235000E-06,-39.073492050171E+00,-8.307162761688E+00
+7.240000E-06,-39.073492050171E+00,-7.302137607871E+00
+7.245000E-06,-39.073492050171E+00,-8.307162761688E+00
+7.250000E-06,-39.515703114274E+00,-8.307162761688E+00
+7.255000E-06,-39.957914173603E+00,-8.307162761688E+00
+7.260000E-06,-39.073492050171E+00,-6.297112464905E+00
+7.265000E-06,-39.073492050171E+00,-8.307162761688E+00
+7.270000E-06,-39.957914173603E+00,-8.307162761688E+00
+7.275000E-06,-39.073492050171E+00,-6.297112464905E+00
+7.280000E-06,-39.073492050171E+00,-6.297112464905E+00
+7.285000E-06,-39.073492050171E+00,-7.302137618722E+00
+7.290000E-06,-39.073492050171E+00,-8.307162761688E+00
+7.295000E-06,-39.515703109500E+00,-8.307162761688E+00
+7.300000E-06,-39.073492050171E+00,-8.307162761688E+00
+7.305000E-06,-39.073492050171E+00,-8.307162761688E+00
+7.310000E-06,-39.957914173603E+00,-6.297112464905E+00
+7.315000E-06,-39.515703114274E+00,-8.307162761688E+00
+7.320000E-06,-39.957914173603E+00,-7.302137607871E+00
+7.325000E-06,-39.957914173603E+00,-8.307162761688E+00
+7.330000E-06,-39.957914173603E+00,-8.307162761688E+00
+7.335000E-06,-39.957914173603E+00,-8.307162761688E+00
+7.340000E-06,-39.073492050171E+00,-6.297112464905E+00
+7.345000E-06,-39.073492050171E+00,-8.307162761688E+00
+7.350000E-06,-39.073492050171E+00,-8.307162761688E+00
+7.355000E-06,-39.073492050171E+00,-6.297112464905E+00
+7.360000E-06,-39.957914173603E+00,-8.307162761688E+00
+7.365000E-06,-39.073492050171E+00,-7.302137618722E+00
+7.370000E-06,-39.073492050171E+00,-8.307162761688E+00
+7.375000E-06,-39.957914173603E+00,-7.302137618722E+00
+7.380000E-06,-39.073492050171E+00,-6.297112464905E+00
+7.385000E-06,-39.957914173603E+00,-6.297112464905E+00
+7.390000E-06,-39.073492050171E+00,-6.297112464905E+00
+7.395000E-06,-39.515703114274E+00,-7.302137618722E+00
+7.400000E-06,-39.073492050171E+00,-7.302137607871E+00
+7.405000E-06,-39.073492050171E+00,-6.297112464905E+00
+7.410000E-06,-39.515703109500E+00,-7.302137618722E+00
+7.415000E-06,-39.073492050171E+00,-6.297112464905E+00
+7.420000E-06,-39.073492050171E+00,-7.302137607871E+00
+7.425000E-06,-39.073492050171E+00,-6.297112464905E+00
+7.430000E-06,-39.073492050171E+00,-6.297112464905E+00
+7.435000E-06,-39.515703109500E+00,-6.297112464905E+00
+7.440000E-06,-39.073492050171E+00,-7.302137607871E+00
+7.445000E-06,-39.073492050171E+00,-6.297112464905E+00
+7.450000E-06,-39.515703109500E+00,-7.302137607871E+00
+7.455000E-06,-39.957914173603E+00,-6.297112464905E+00
+7.460000E-06,-39.957914173603E+00,-6.297112464905E+00
+7.465000E-06,-39.073492050171E+00,-8.307162761688E+00
+7.470000E-06,-39.073492050171E+00,-6.297112464905E+00
+7.475000E-06,-39.515703114274E+00,-6.297112464905E+00
+7.480000E-06,-39.957914173603E+00,-6.297112464905E+00
+7.485000E-06,-39.957914173603E+00,-8.307162761688E+00
+7.490000E-06,-39.515703109500E+00,-7.302137618722E+00
+7.495000E-06,-39.073492050171E+00,-6.297112464905E+00
+7.500000E-06,-39.515703109500E+00,-6.297112464905E+00
+7.505000E-06,-39.957914173603E+00,-8.307162761688E+00
+7.510000E-06,-39.957914173603E+00,-6.297112464905E+00
+7.515000E-06,-39.073492050171E+00,-6.297112464905E+00
+7.520000E-06,-39.957914173603E+00,-6.297112464905E+00
+7.525000E-06,-39.073492050171E+00,-7.302137607871E+00
+7.530000E-06,-39.073492050171E+00,-8.307162761688E+00
+7.535000E-06,-39.957914173603E+00,-6.297112464905E+00
+7.540000E-06,-39.073492050171E+00,-6.297112464905E+00
+7.545000E-06,-39.073492050171E+00,-6.297112464905E+00
+7.550000E-06,-39.515703109500E+00,-6.297112464905E+00
+7.555000E-06,-39.073492050171E+00,-8.307162761688E+00
+7.560000E-06,-39.957914173603E+00,-6.297112464905E+00
+7.565000E-06,-39.073492050171E+00,-6.297112464905E+00
+7.570000E-06,-39.073492050171E+00,-7.302137618722E+00
+7.575000E-06,-39.073492050171E+00,-6.297112464905E+00
+7.580000E-06,-39.515703114274E+00,-6.297112464905E+00
+7.585000E-06,-39.073492050171E+00,-8.307162761688E+00
+7.590000E-06,-38.189069926739E+00,-6.297112464905E+00
+7.595000E-06,-38.189069926739E+00,-6.297112464905E+00
+7.600000E-06,-39.073492050171E+00,-6.297112464905E+00
+7.605000E-06,-39.073492050171E+00,-6.297112464905E+00
+7.610000E-06,-39.073492050171E+00,-8.307162761688E+00
+7.615000E-06,-39.073492050171E+00,-6.297112464905E+00
+7.620000E-06,-39.073492050171E+00,-8.307162761688E+00
+7.625000E-06,-39.073492050171E+00,-7.302137618722E+00
+7.630000E-06,-39.073492050171E+00,-6.297112464905E+00
+7.635000E-06,-39.073492050171E+00,-6.297112464905E+00
+7.640000E-06,-39.515703114274E+00,-6.297112464905E+00
+7.645000E-06,-39.957914173603E+00,-8.307162761688E+00
+7.650000E-06,-39.073492050171E+00,-6.297112464905E+00
+7.655000E-06,-38.631280990849E+00,-6.297112464905E+00
+7.660000E-06,-39.957914173603E+00,-6.297112464905E+00
+7.665000E-06,-39.515703114281E+00,-6.297112464905E+00
+7.670000E-06,-38.189069926739E+00,-6.297112464905E+00
+7.675000E-06,-39.073492050171E+00,-6.297112464905E+00
+7.680000E-06,-39.073492050171E+00,-6.297112464905E+00
+7.685000E-06,-39.073492050171E+00,-6.297112464905E+00
+7.690000E-06,-39.073492050171E+00,-6.297112464905E+00
+7.695000E-06,-38.631280990849E+00,-7.302137607856E+00
+7.700000E-06,-39.073492050171E+00,-6.297112464905E+00
+7.705000E-06,-39.957914173603E+00,-6.297112464905E+00
+7.710000E-06,-38.631280986055E+00,-6.297112464905E+00
+7.715000E-06,-39.073492050171E+00,-5.292087311058E+00
+7.720000E-06,-39.073492050171E+00,-6.297112464905E+00
+7.725000E-06,-38.631280990855E+00,-6.297112464905E+00
+7.730000E-06,-39.073492050171E+00,-6.297112464905E+00
+7.735000E-06,-39.073492050171E+00,-7.302137607841E+00
+7.740000E-06,-39.073492050171E+00,-6.297112464905E+00
+7.745000E-06,-39.073492050171E+00,-6.297112464905E+00
+7.750000E-06,-39.515703109480E+00,-7.302137618766E+00
+7.755000E-06,-39.957914173603E+00,-6.297112464905E+00
+7.760000E-06,-39.073492050171E+00,-6.297112464905E+00
+7.765000E-06,-39.073492050171E+00,-6.297112464905E+00
+7.770000E-06,-39.073492050171E+00,-7.302137618766E+00
+7.775000E-06,-39.515703114294E+00,-7.302137607827E+00
+7.780000E-06,-39.073492050171E+00,-6.297112464905E+00
+7.785000E-06,-39.073492050171E+00,-6.297112464905E+00
+7.790000E-06,-39.073492050171E+00,-6.297112464905E+00
+7.795000E-06,-39.073492050171E+00,-6.297112464905E+00
+7.800000E-06,-39.073492050171E+00,-7.302137607812E+00
+7.805000E-06,-39.073492050171E+00,-6.297112464905E+00
+7.810000E-06,-39.073492050171E+00,-6.297112464905E+00
+7.815000E-06,-39.073492050171E+00,-8.307162761688E+00
+7.820000E-06,-39.073492050171E+00,-6.297112464905E+00
+7.825000E-06,-39.073492050171E+00,-6.297112464905E+00
+7.830000E-06,-39.957914173603E+00,-6.297112464905E+00
+7.835000E-06,-39.073492050171E+00,-7.302137607812E+00
+7.840000E-06,-39.073492050171E+00,-8.307162761688E+00
+7.845000E-06,-39.957914173603E+00,-6.297112464905E+00
+7.850000E-06,-39.073492050171E+00,-6.297112464905E+00
+7.855000E-06,-38.631280990874E+00,-8.307162761688E+00
+7.860000E-06,-38.189069926739E+00,-8.307162761688E+00
+7.865000E-06,-38.189069926739E+00,-6.297112464905E+00
+7.870000E-06,-39.073492050171E+00,-6.297112464905E+00
+7.875000E-06,-39.073492050171E+00,-6.297112464905E+00
+7.880000E-06,-39.515703109467E+00,-8.307162761688E+00
+7.885000E-06,-39.073492050171E+00,-6.297112464905E+00
+7.890000E-06,-38.189069926739E+00,-6.297112464905E+00
+7.895000E-06,-39.957914173603E+00,-6.297112464905E+00
+7.900000E-06,-39.073492050171E+00,-6.297112464905E+00
+7.905000E-06,-39.073492050171E+00,-6.297112464905E+00
+7.910000E-06,-39.073492050171E+00,-7.302137618810E+00
+7.915000E-06,-39.073492050171E+00,-8.307162761688E+00
+7.920000E-06,-39.957914173603E+00,-8.307162761688E+00
+7.925000E-06,-39.073492050171E+00,-6.297112464905E+00
+7.930000E-06,-38.189069926739E+00,-6.297112464905E+00
+7.935000E-06,-38.189069926739E+00,-6.297112464905E+00
+7.940000E-06,-39.073492050171E+00,-6.297112464905E+00
+7.945000E-06,-38.631280986022E+00,-6.297112464905E+00
+7.950000E-06,-39.073492050171E+00,-6.297112464905E+00
+7.955000E-06,-39.073492050171E+00,-6.297112464905E+00
+7.960000E-06,-38.631280990887E+00,-6.297112464905E+00
+7.965000E-06,-39.515703114319E+00,-6.297112464905E+00
+7.970000E-06,-39.073492050171E+00,-7.302137607768E+00
+7.975000E-06,-39.073492050171E+00,-5.292087322041E+00
+7.980000E-06,-39.073492050171E+00,-6.297112464905E+00
+7.985000E-06,-39.073492050171E+00,-6.297112464905E+00
+7.990000E-06,-39.957914173603E+00,-7.302137618839E+00
+7.995000E-06,-39.073492050171E+00,-6.297112464905E+00
+8.000000E-06,-39.073492050171E+00,-6.297112464905E+00
+8.005000E-06,-39.957914173603E+00,-6.297112464905E+00
+8.010000E-06,-39.957914173603E+00,-6.297112464905E+00
+8.015000E-06,-39.073492050171E+00,-8.307162761688E+00
+8.020000E-06,-38.189069926739E+00,-6.297112464905E+00
+8.025000E-06,-39.515703109442E+00,-8.307162761688E+00
+8.030000E-06,-39.957914173603E+00,-6.297112464905E+00
+8.035000E-06,-39.073492050171E+00,-6.297112464905E+00
+8.040000E-06,-39.073492050171E+00,-6.297112464905E+00
+8.045000E-06,-39.073492050171E+00,-6.297112464905E+00
+8.050000E-06,-38.631280990900E+00,-6.297112464905E+00
+8.055000E-06,-39.073492050171E+00,-6.297112464905E+00
+8.060000E-06,-39.073492050171E+00,-6.297112464905E+00
+8.065000E-06,-38.631280986010E+00,-6.297112464905E+00
+8.070000E-06,-39.073492050171E+00,-6.297112464905E+00
+8.075000E-06,-39.073492050171E+00,-6.297112464905E+00
+8.080000E-06,-39.957914173603E+00,-6.297112464905E+00
+8.085000E-06,-39.073492050171E+00,-6.297112464905E+00
+8.090000E-06,-39.073492050171E+00,-6.297112464905E+00
+8.095000E-06,-39.073492050171E+00,-6.297112464905E+00
+8.100000E-06,-39.073492050171E+00,-6.297112464905E+00
+8.105000E-06,-39.073492050171E+00,-6.297112464905E+00
+8.110000E-06,-39.073492050171E+00,-6.297112464905E+00
+8.115000E-06,-38.189069926739E+00,-7.302137607710E+00
+8.120000E-06,-38.189069926739E+00,-8.307162761688E+00
+8.125000E-06,-38.189069926739E+00,-6.297112464905E+00
+8.130000E-06,-39.073492050171E+00,-6.297112464905E+00
+8.135000E-06,-39.073492050171E+00,-7.302137618883E+00
+8.140000E-06,-39.073492050171E+00,-6.297112464905E+00
+8.145000E-06,-39.073492050171E+00,-8.307162761688E+00
+8.150000E-06,-39.073492050171E+00,-6.297112464905E+00
+8.155000E-06,-38.631280985997E+00,-6.297112464905E+00
+8.160000E-06,-39.073492050171E+00,-6.297112464905E+00
+8.165000E-06,-38.631280985990E+00,-5.292087322114E+00
+8.170000E-06,-39.073492050171E+00,-6.297112464905E+00
+8.175000E-06,-39.073492050171E+00,-6.297112464905E+00
+8.180000E-06,-39.073492050171E+00,-6.297112464905E+00
+8.185000E-06,-39.073492050171E+00,-6.297112464905E+00
+8.190000E-06,-38.631280990919E+00,-6.297112464905E+00
+8.195000E-06,-39.073492050171E+00,-6.297112464905E+00
+8.200000E-06,-39.073492050171E+00,-6.297112464905E+00
+8.205000E-06,-39.073492050171E+00,-6.297112464905E+00
+8.210000E-06,-39.073492050171E+00,-7.302137618913E+00
+8.215000E-06,-39.073492050171E+00,-7.302137618913E+00
+8.220000E-06,-39.073492050171E+00,-6.297112464905E+00
+8.225000E-06,-39.073492050171E+00,-8.307162761688E+00
+8.230000E-06,-39.073492050171E+00,-5.292087322129E+00
+8.235000E-06,-39.515703109416E+00,-5.292087310897E+00
+8.240000E-06,-39.073492050171E+00,-6.297112464905E+00
+8.245000E-06,-39.073492050171E+00,-6.297112464905E+00
+8.250000E-06,-39.073492050171E+00,-6.297112464905E+00
+8.255000E-06,-39.073492050171E+00,-6.297112464905E+00
+8.260000E-06,-39.073492050171E+00,-6.297112464905E+00
+8.265000E-06,-38.631280990932E+00,-6.297112464905E+00
+8.270000E-06,-38.189069926739E+00,-6.297112464905E+00
+8.275000E-06,-39.073492050171E+00,-6.297112464905E+00
+8.280000E-06,-39.073492050171E+00,-6.297112464905E+00
+8.285000E-06,-38.189069926739E+00,-6.297112464905E+00
+8.290000E-06,-38.189069926739E+00,-6.297112464905E+00
+8.295000E-06,-39.515703114371E+00,-6.297112464905E+00
+8.300000E-06,-39.073492050171E+00,-6.297112464905E+00
+8.305000E-06,-39.073492050171E+00,-6.297112464905E+00
+8.310000E-06,-39.073492050171E+00,-6.297112464905E+00
+8.315000E-06,-39.073492050171E+00,-6.297112464905E+00
+8.320000E-06,-39.073492050171E+00,-6.297112464905E+00
+8.325000E-06,-38.631280985971E+00,-6.297112464905E+00
+8.330000E-06,-39.073492050171E+00,-6.297112464905E+00
+8.335000E-06,-38.189069926739E+00,-5.292087322158E+00
+8.340000E-06,-38.189069926739E+00,-6.297112464905E+00
+8.345000E-06,-38.189069926739E+00,-7.302137618956E+00
+8.350000E-06,-38.631280990945E+00,-6.297112464905E+00
+8.355000E-06,-38.189069926739E+00,-6.297112464905E+00
+8.360000E-06,-39.073492050171E+00,-6.297112464905E+00
